UOPBK,AP890308-0220,ap,deficit
UOPBK,AP890308-0220,ap,execut
UOPBK,AP890308-0220,ap,fiscal
UOPBK,AP890308-0220,ap,govern
UOPBK,AP890308-0220,ap,money
UOPBK,AP890308-0220,ap,spend
UOPBK,WTX101-B11-76,wt10g,accid
UOPBK,WTX101-B11-76,wt10g,campaign
UOPBK,WTX101-B11-76,wt10g,car
UOPBK,WTX101-B11-76,wt10g,crash
UOPBK,WTX101-B11-76,wt10g,danger
UOPBK,WTX101-B11-76,wt10g,driver
UOPBK,WTX101-B11-76,wt10g,fatigu
UOPBK,WTX101-B11-76,wt10g,polic
UOPBK,WTX101-B11-76,wt10g,safeti
UOPBK,WTX101-B11-76,wt10g,sleep
UOPBK,GX011-80-1074652,gov2,age
UOPBK,GX011-80-1074652,gov2,death
UOPBK,GX011-80-1074652,gov2,driver
UOPBK,GX011-80-1074652,gov2,drive
UOPBK,GX011-80-1074652,gov2,fatal
UOPBK,GX011-80-1074652,gov2,older
UOPBK,GX011-80-1074652,gov2,popul
UOPBK,GX011-80-1074652,gov2,problem
UOPBK,GX011-80-1074652,gov2,safeti
UOPBK,GX011-80-1074652,gov2,traffic
UOPBK,FT941-10100,robust,agreement
UOPBK,FT941-10100,robust,hussein
UOPBK,FT941-10100,robust,israel
UOPBK,FT941-10100,robust,jordan
UOPBK,FT941-10100,robust,king
UOPBK,FT941-10100,robust,palestin
UOPBK,FT941-10100,robust,peac
UOPBK,FT941-10100,robust,plo
UOPBK,FT941-10100,robust,polit
UOPBK,FT941-10100,robust,talk
UOPBK,AP890424-0284,ap,compani
UOPBK,AP890424-0284,ap,composit
UOPBK,AP890424-0284,ap,drop
UOPBK,AP890424-0284,ap,exchang
UOPBK,AP890424-0284,ap,financi
UOPBK,AP890424-0284,ap,lost
UOPBK,AP890424-0284,ap,market
UOPBK,AP890424-0284,ap,price
UOPBK,AP890424-0284,ap,profit
UOPBK,AP890424-0284,ap,stock
UOPBK,FBIS3-40185,robust,china
UOPBK,FBIS3-40185,robust,granul
UOPBK,FBIS3-40185,robust,manufactur
UOPBK,FBIS3-40185,robust,output
UOPBK,FBIS3-40185,robust,price
UOPBK,FBIS3-40185,robust,product
UOPBK,FBIS3-40185,robust,refineri
UOPBK,FBIS3-40185,robust,sugar
UOPBK,FBIS3-40185,robust,summari
UOPBK,FBIS3-40185,robust,yuan
UOPBK,FBIS3-39240,robust,asylum
UOPBK,FBIS3-39240,robust,crime
UOPBK,FBIS3-39240,robust,europ
UOPBK,FBIS3-39240,robust,germani
UOPBK,FBIS3-39240,robust,govern
UOPBK,FBIS3-39240,robust,illeg
UOPBK,FBIS3-39240,robust,immigr
UOPBK,FBIS3-39240,robust,law
UOPBK,FBIS3-39240,robust,polici
UOPBK,FBIS3-39240,robust,traffick
UOPBK,WTX099-B24-354,wt10g,area
UOPBK,WTX099-B24-354,wt10g,edinburgh
UOPBK,WTX099-B24-354,wt10g,glasgow
UOPBK,WTX099-B24-354,wt10g,guest
UOPBK,WTX099-B24-354,wt10g,hotel
UOPBK,WTX099-B24-354,wt10g,hous
UOPBK,WTX099-B24-354,wt10g,local
UOPBK,WTX099-B24-354,wt10g,scotland
UOPBK,WTX099-B24-354,wt10g,surround
UOPBK,WTX099-B24-354,wt10g,uk
UOPBK,AP880721-0095,ap,australia
UOPBK,AP880721-0095,ap,ban
UOPBK,AP880721-0095,ap,bus
UOPBK,AP880721-0095,ap,compens
UOPBK,AP880721-0095,ap,driver
UOPBK,AP880721-0095,ap,exposur
UOPBK,AP880721-0095,ap,melbourn
UOPBK,AP880721-0095,ap,smoke
UOPBK,AP880721-0095,ap,smoke
UOPBK,AP880721-0095,ap,transit
UOPBK,AP880917-0104,ap,armi
UOPBK,AP880917-0104,ap,fight
UOPBK,AP880917-0104,ap,militari
UOPBK,AP880917-0104,ap,mozambiqu
UOPBK,AP880917-0104,ap,peac
UOPBK,AP880917-0104,ap,pope
UOPBK,AP880917-0104,ap,rebel
UOPBK,AP880917-0104,ap,soldier
UOPBK,AP880917-0104,ap,troop
UOPBK,AP880917-0104,ap,zimbabw
UOPBK,FR940318-0-00101,robust,author
UOPBK,FR940318-0-00101,robust,environment
UOPBK,FR940318-0-00101,robust,epa
UOPBK,FR940318-0-00101,robust,hazard
UOPBK,FR940318-0-00101,robust,mississippi
UOPBK,FR940318-0-00101,robust,pollut
UOPBK,FR940318-0-00101,robust,program
UOPBK,FR940318-0-00101,robust,requir
UOPBK,FR940318-0-00101,robust,revis
UOPBK,FR940318-0-00101,robust,standard
UOPBK,GX047-87-9197196,gov2,ant
UOPBK,GX047-87-9197196,gov2,coloni
UOPBK,GX047-87-9197196,gov2,evolv
UOPBK,GX047-87-9197196,gov2,fire
UOPBK,GX047-87-9197196,gov2,import
UOPBK,GX047-87-9197196,gov2,invicta
UOPBK,GX047-87-9197196,gov2,multipl
UOPBK,GX047-87-9197196,gov2,queen
UOPBK,GX047-87-9197196,gov2,speci
UOPBK,GX047-87-9197196,gov2,worker
UOPBK,AP881001-0081,ap,bush
UOPBK,AP881001-0081,ap,campaign
UOPBK,AP881001-0081,ap,close
UOPBK,AP881001-0081,ap,competit
UOPBK,AP881001-0081,ap,dukaki
UOPBK,AP881001-0081,ap,elect
UOPBK,AP881001-0081,ap,poll
UOPBK,AP881001-0081,ap,presidenti
UOPBK,AP881001-0081,ap,race
UOPBK,AP881001-0081,ap,vote
UOPBK,LA111690-0002,robust,agreement
UOPBK,LA111690-0002,robust,arm
UOPBK,LA111690-0002,robust,cut
UOPBK,LA111690-0002,robust,deal
UOPBK,LA111690-0002,robust,defens
UOPBK,LA111690-0002,robust,europ
UOPBK,LA111690-0002,robust,nato
UOPBK,LA111690-0002,robust,pact
UOPBK,LA111690-0002,robust,warsaw
UOPBK,LA111690-0002,robust,weapon
UOPBK,AP880823-0204,ap,acceler
UOPBK,AP880823-0204,ap,audi
UOPBK,AP880823-0204,ap,car
UOPBK,AP880823-0204,ap,compani
UOPBK,AP880823-0204,ap,improp
UOPBK,AP880823-0204,ap,interlock
UOPBK,AP880823-0204,ap,model
UOPBK,AP880823-0204,ap,new
UOPBK,AP880823-0204,ap,sudden
UOPBK,AP880823-0204,ap,warranti
UOPBK,AP881111-0167,ap,agent
UOPBK,AP881111-0167,ap,cancer
UOPBK,AP881111-0167,ap,dioxin
UOPBK,AP881111-0167,ap,exposur
UOPBK,AP881111-0167,ap,govern
UOPBK,AP881111-0167,ap,militari
UOPBK,AP881111-0167,ap,orang
UOPBK,AP881111-0167,ap,veteran
UOPBK,AP881111-0167,ap,vietnam
UOPBK,AP881111-0167,ap,war
UOPBK,FBIS4-33117,robust,brazil
UOPBK,FBIS4-33117,robust,candid
UOPBK,FBIS4-33117,robust,debt
UOPBK,FBIS4-33117,robust,economi
UOPBK,FBIS4-33117,robust,elect
UOPBK,FBIS4-33117,robust,govern
UOPBK,FBIS4-33117,robust,plan
UOPBK,FBIS4-33117,robust,presid
UOPBK,FBIS4-33117,robust,pt
UOPBK,FBIS4-33117,robust,tax
UOPBK,AP881121-0106,ap,bodyguard
UOPBK,AP881121-0106,ap,gegeo
UOPBK,AP881121-0106,ap,hussein
UOPBK,AP881121-0106,ap,investig
UOPBK,AP881121-0106,ap,kill
UOPBK,AP881121-0106,ap,odai
UOPBK,AP881121-0106,ap,presid
UOPBK,AP881121-0106,ap,saddam
UOPBK,AP881121-0106,ap,shoot
UOPBK,AP881121-0106,ap,son
UOPBK,AP891130-0175,ap,charg
UOPBK,AP891130-0175,ap,death
UOPBK,AP891130-0175,ap,guilti
UOPBK,AP891130-0175,ap,horrend
UOPBK,AP891130-0175,ap,intimid
UOPBK,AP891130-0175,ap,manslaught
UOPBK,AP891130-0175,ap,racial
UOPBK,AP891130-0175,ap,sentenc
UOPBK,AP891130-0175,ap,supremaci
UOPBK,AP891130-0175,ap,white
UOPBK,AP890128-0016,ap,congress
UOPBK,AP890128-0016,ap,feder
UOPBK,AP890128-0016,ap,govern
UOPBK,AP890128-0016,ap,pay
UOPBK,AP890128-0016,ap,presid
UOPBK,AP890128-0016,ap,press
UOPBK,AP890128-0016,ap,rais
UOPBK,AP890128-0016,ap,reform
UOPBK,AP880823-0008,ap,armi
UOPBK,AP880823-0008,ap,center
UOPBK,AP880823-0008,ap,command
UOPBK,AP880823-0008,ap,director
UOPBK,AP880823-0008,ap,general
UOPBK,AP880823-0008,ap,medic
UOPBK,AP880823-0008,ap,militari
UOPBK,AP880823-0008,ap,reed
UOPBK,AP880823-0008,ap,servic
UOPBK,AP880823-0008,ap,walter
UOPBK,LA060790-0008,robust,conserv
UOPBK,LA060790-0008,robust,counti
UOPBK,LA060790-0008,robust,increas
UOPBK,LA060790-0008,robust,local
UOPBK,LA060790-0008,robust,measur
UOPBK,LA060790-0008,robust,orang
UOPBK,LA060790-0008,robust,proposit
UOPBK,LA060790-0008,robust,state
UOPBK,LA060790-0008,robust,tax
UOPBK,LA060790-0008,robust,vote
UOPBK,AP880320-0047,ap,cash
UOPBK,AP880320-0047,ap,commiss
UOPBK,AP880320-0047,ap,communiti
UOPBK,AP880320-0047,ap,ethic
UOPBK,AP880320-0047,ap,magrud
UOPBK,AP880320-0047,ap,mayor
UOPBK,AP880320-0047,ap,money
UOPBK,AP880320-0047,ap,past
UOPBK,AP880320-0047,ap,scandal
UOPBK,AP880320-0047,ap,waterg
UOPBK,AP880622-0299,ap,ashland
UOPBK,AP880622-0299,ap,bribe
UOPBK,AP880622-0299,ap,case
UOPBK,AP880622-0299,ap,compani
UOPBK,AP880622-0299,ap,court
UOPBK,AP880622-0299,ap,damag
UOPBK,AP880622-0299,ap,foreign
UOPBK,AP880622-0299,ap,offici
UOPBK,AP880622-0299,ap,oil
UOPBK,AP880622-0299,ap,trial
VXDPZ,FT933-7879,robust,bank
VXDPZ,FT933-7879,robust,critic
VXDPZ,FT933-7879,robust,develop
VXDPZ,FT933-7879,robust,environment
VXDPZ,FT933-7879,robust,inspect
VXDPZ,FT933-7879,robust,intern
VXDPZ,FT933-7879,robust,narmada
VXDPZ,FT933-7879,robust,panel
VXDPZ,FT933-7879,robust,unit
VXDPZ,FT933-7879,robust,world
VXDPZ,FR940505-1-00242,robust,air
VXDPZ,FR940505-1-00242,robust,car
VXDPZ,FR940505-1-00242,robust,document
VXDPZ,FR940505-1-00242,robust,emiss
VXDPZ,FR940505-1-00242,robust,epa
VXDPZ,FR940505-1-00242,robust,equip
VXDPZ,FR940505-1-00242,robust,fuel
VXDPZ,FR940505-1-00242,robust,registr
VXDPZ,FR940505-1-00242,robust,standard
VXDPZ,FR940505-1-00242,robust,sticker
VXDPZ,AP890728-0157,ap,british
VXDPZ,AP890728-0157,ap,commerci
VXDPZ,AP890728-0157,ap,florida
VXDPZ,AP890728-0157,ap,launch
VXDPZ,AP890728-0157,ap,marietta
VXDPZ,AP890728-0157,ap,martin
VXDPZ,AP890728-0157,ap,rocket
VXDPZ,AP890728-0157,ap,satellit
VXDPZ,AP890728-0157,ap,skynet
VXDPZ,AP890728-0157,ap,titan
VXDPZ,AP890419-0139,ap,europ
VXDPZ,AP890419-0139,ap,germani
VXDPZ,AP890419-0139,ap,nato
VXDPZ,AP890419-0139,ap,nuclear
VXDPZ,AP890419-0139,ap,rang
VXDPZ,AP890419-0139,ap,short
VXDPZ,AP890419-0139,ap,soviet
VXDPZ,AP890419-0139,ap,state
VXDPZ,AP890419-0139,ap,unit
VXDPZ,AP890419-0139,ap,weapon
VXDPZ,AP890127-0050,ap,abus
VXDPZ,AP890127-0050,ap,chang
VXDPZ,AP890127-0050,ap,chun
VXDPZ,AP890127-0050,ap,corrupt
VXDPZ,AP890127-0050,ap,former
VXDPZ,AP890127-0050,ap,govern
VXDPZ,AP890127-0050,ap,korea
VXDPZ,AP890127-0050,ap,presid
VXDPZ,AP890127-0050,ap,roh
VXDPZ,FT942-4421,robust,bank
VXDPZ,FT942-4421,robust,dam
VXDPZ,FT942-4421,robust,develop
VXDPZ,FT942-4421,robust,electr
VXDPZ,FT942-4421,robust,energi
VXDPZ,FT942-4421,robust,nepal
VXDPZ,FT942-4421,robust,project
VXDPZ,FT942-4421,robust,river
VXDPZ,FT942-4421,robust,water
VXDPZ,FT942-4421,robust,world
VXDPZ,AP880608-0215,ap,cocain
VXDPZ,AP880608-0215,ap,defens
VXDPZ,AP880608-0215,ap,demand
VXDPZ,AP880608-0215,ap,drug
VXDPZ,AP880608-0215,ap,enforc
VXDPZ,AP880608-0215,ap,militari
VXDPZ,AP880608-0215,ap,suppli
VXDPZ,AP880608-0215,ap,traffick
VXDPZ,GX182-30-10232398,gov2,ban
VXDPZ,GX182-30-10232398,gov2,bill
VXDPZ,GX182-30-10232398,gov2,congress
VXDPZ,GX182-30-10232398,gov2,gift
VXDPZ,GX182-30-10232398,gov2,legisl
VXDPZ,GX182-30-10232398,gov2,pelosi
VXDPZ,GX182-30-10232398,gov2,reform
VXDPZ,AP890202-0227,ap,explos
VXDPZ,AP890202-0227,ap,fire
VXDPZ,AP890202-0227,ap,freight
VXDPZ,AP890202-0227,ap,hazard
VXDPZ,AP890202-0227,ap,helena
VXDPZ,AP890202-0227,ap,locomot
VXDPZ,AP890202-0227,ap,monoxid
VXDPZ,AP890202-0227,ap,montana
VXDPZ,AP890202-0227,ap,railroad
VXDPZ,AP890202-0227,ap,train
VXDPZ,FT944-18682,robust,compani
VXDPZ,FT944-18682,robust,develop
VXDPZ,FT944-18682,robust,effici
VXDPZ,FT944-18682,robust,financ
VXDPZ,FT944-18682,robust,infrastructur
VXDPZ,FT944-18682,robust,privat
VXDPZ,FT944-18682,robust,project
VXDPZ,FT944-18682,robust,servic
VXDPZ,FR940817-2-00019,robust,applic
VXDPZ,FR940817-2-00019,robust,depart
VXDPZ,FR940817-2-00019,robust,invent
VXDPZ,FR940817-2-00019,robust,licens
VXDPZ,FR940817-2-00019,robust,navi
VXDPZ,FR940817-2-00019,robust,patent
VXDPZ,AP890422-0040,ap,bayou
VXDPZ,AP890422-0040,ap,cleanup
VXDPZ,AP890422-0040,ap,coast
VXDPZ,AP890422-0040,ap,environment
VXDPZ,AP890422-0040,ap,exxon
VXDPZ,AP890422-0040,ap,oil
VXDPZ,AP890422-0040,ap,spill
VXDPZ,AP890422-0040,ap,texa
VXDPZ,AP890406-0119,ap,japan
VXDPZ,AP890406-0119,ap,liber
VXDPZ,AP890406-0119,ap,parliament
VXDPZ,AP890406-0119,ap,recruit
VXDPZ,AP890406-0119,ap,scandal
VXDPZ,AP890406-0119,ap,secur
VXDPZ,AP890406-0119,ap,takeshita
UOPBK,GX099-91-1066558,gov2,appoint
UOPBK,GX099-91-1066558,gov2,bilingu
UOPBK,GX099-91-1066558,gov2,bouy
UOPBK,GX099-91-1066558,gov2,deputi
UOPBK,GX099-91-1066558,gov2,director
UOPBK,GX099-91-1066558,gov2,educ
UOPBK,GX099-91-1066558,gov2,equiti
UOPBK,GX099-91-1066558,gov2,program
UOPBK,GX099-91-1066558,gov2,school
UOPBK,GX099-91-1066558,gov2,te
UOPBK,LA111489-0003,robust,american
UOPBK,LA111489-0003,robust,artifact
UOPBK,LA111489-0003,robust,collect
UOPBK,LA111489-0003,robust,histori
UOPBK,LA111489-0003,robust,indian
UOPBK,LA111489-0003,robust,museum
UOPBK,LA111489-0003,robust,nativ
UOPBK,LA111489-0003,robust,remain
UOPBK,LA111489-0003,robust,smithsonian
UOPBK,LA111489-0003,robust,transfer
UOPBK,FBIS4-39383,robust,agreement
UOPBK,FBIS4-39383,robust,border
UOPBK,FBIS4-39383,robust,econom
UOPBK,FBIS4-39383,robust,govern
UOPBK,FBIS4-39383,robust,latvia
UOPBK,FBIS4-39383,robust,lithuania
UOPBK,FBIS4-39383,robust,maritim
UOPBK,FBIS4-39383,robust,meet
UOPBK,FBIS4-39383,robust,minist
UOPBK,FBIS4-39383,robust,prime
UOPBK,GX051-11-11608435,gov2,addam
UOPBK,GX051-11-11608435,gov2,artist
UOPBK,GX051-11-11608435,gov2,figur
UOPBK,GX051-11-11608435,gov2,ford
UOPBK,GX051-11-11608435,gov2,high
UOPBK,GX051-11-11608435,gov2,jane
UOPBK,GX051-11-11608435,gov2,mural
UOPBK,GX051-11-11608435,gov2,paint
UOPBK,GX051-11-11608435,gov2,school
UOPBK,GX051-11-11608435,gov2,walton
UOPBK,WTX091-B03-478,wt10g,beach
UOPBK,WTX091-B03-478,wt10g,beauti
UOPBK,WTX091-B03-478,wt10g,complex
UOPBK,WTX091-B03-478,wt10g,exchang
UOPBK,WTX091-B03-478,wt10g,florida
UOPBK,WTX091-B03-478,wt10g,home
UOPBK,WTX091-B03-478,wt10g,nearbi
UOPBK,WTX091-B03-478,wt10g,new
UOPBK,WTX091-B03-478,wt10g,ocean
UOPBK,WTX091-B03-478,wt10g,orlando
UOPBK,AP880802-0073,ap,anim
UOPBK,AP880802-0073,ap,bit
UOPBK,AP880802-0073,ap,chase
UOPBK,AP880802-0073,ap,dog
UOPBK,AP880802-0073,ap,injuri
UOPBK,AP880802-0073,ap,neck
UOPBK,AP880802-0073,ap,polic
UOPBK,AP880802-0073,ap,rajah
UOPBK,AP880802-0073,ap,rex
UOPBK,AP880802-0073,ap,suspect
UOPBK,AP880414-0285,ap,collar
UOPBK,AP880414-0285,ap,dow
UOPBK,AP880414-0285,ap,financi
UOPBK,AP880414-0285,ap,jone
UOPBK,AP880414-0285,ap,market
UOPBK,AP880414-0285,ap,point
UOPBK,AP880414-0285,ap,price
UOPBK,AP880414-0285,ap,sell
UOPBK,AP880414-0285,ap,stock
UOPBK,AP880414-0285,ap,trade
UOPBK,AP880718-0115,ap,capac
UOPBK,AP880718-0115,ap,economi
UOPBK,AP880718-0115,ap,growth
UOPBK,AP880718-0115,ap,increas
UOPBK,AP880718-0115,ap,manufactur
UOPBK,AP880718-0115,ap,oper
UOPBK,AP880718-0115,ap,plant
UOPBK,AP880718-0115,ap,product
UOPBK,AP880718-0115,ap,rate
UOPBK,AP880718-0115,ap,util
UOPBK,FR941122-0-00087,robust,anim
UOPBK,FR941122-0-00087,robust,coyot
UOPBK,FR941122-0-00087,robust,idaho
UOPBK,FR941122-0-00087,robust,montana
UOPBK,FR941122-0-00087,robust,popul
UOPBK,FR941122-0-00087,robust,reintroduct
UOPBK,FR941122-0-00087,robust,speci
UOPBK,FR941122-0-00087,robust,wildlif
UOPBK,FR941122-0-00087,robust,wolf
UOPBK,FR941122-0-00087,robust,yellowston
UOPBK,FBIS3-60253,robust,cooper
UOPBK,FBIS3-60253,robust,deforest
UOPBK,FBIS3-60253,robust,exchang
UOPBK,FBIS3-60253,robust,forest
UOPBK,FBIS3-60253,robust,forestri
UOPBK,FBIS3-60253,robust,indonesia
UOPBK,FBIS3-60253,robust,intern
UOPBK,FBIS3-60253,robust,malaysia
UOPBK,FBIS3-60253,robust,nation
UOPBK,FBIS3-60253,robust,tropic
UOPBK,FT922-13711,robust,british
UOPBK,FT922-13711,robust,coal
UOPBK,FT922-13711,robust,competit
UOPBK,FT922-13711,robust,energi
UOPBK,FT922-13711,robust,pit
UOPBK,FT922-13711,robust,plant
UOPBK,FT922-13711,robust,power
UOPBK,FT922-13711,robust,station
UOPBK,FT922-13711,robust,surviv
UOPBK,FT922-13711,robust,wansbeck
UOPBK,WTX015-B32-32,wt10g,announc
UOPBK,WTX015-B32-32,wt10g,canada
UOPBK,WTX015-B32-32,wt10g,cbc
UOPBK,WTX015-B32-32,wt10g,govern
UOPBK,WTX015-B32-32,wt10g,inform
UOPBK,WTX015-B32-32,wt10g,minist
UOPBK,WTX015-B32-32,wt10g,news
UOPBK,WTX015-B32-32,wt10g,radio
UOPBK,WTX015-B32-32,wt10g,swiss
UOPBK,WTX015-B32-32,wt10g,voic
UOPBK,WTX082-B47-85,wt10g,atlanta
UOPBK,WTX082-B47-85,wt10g,cinema
UOPBK,WTX082-B47-85,wt10g,festiv
UOPBK,WTX082-B47-85,wt10g,film
UOPBK,WTX082-B47-85,wt10g,intern
UOPBK,WTX082-B47-85,wt10g,museum
UOPBK,WTX082-B47-85,wt10g,screen
UOPBK,WTX082-B47-85,wt10g,seri
UOPBK,WTX082-B47-85,wt10g,titan
UOPBK,WTX082-B47-85,wt10g,video
UOPBK,AP880420-0181,ap,arm
UOPBK,AP880420-0181,ap,missil
UOPBK,AP880420-0181,ap,moscow
UOPBK,AP880420-0181,ap,nuclear
UOPBK,AP880420-0181,ap,reagan
UOPBK,AP880420-0181,ap,soviet
UOPBK,AP880420-0181,ap,state
UOPBK,AP880420-0181,ap,treati
UOPBK,AP880420-0181,ap,union
UOPBK,AP880420-0181,ap,unit
UOPBK,FT944-5248,robust,disast
UOPBK,FT944-5248,robust,govern
UOPBK,FT944-5248,robust,intern
UOPBK,FT944-5248,robust,maritim
UOPBK,FT944-5248,robust,pollut
UOPBK,FT944-5248,robust,safeti
UOPBK,FT944-5248,robust,ship
UOPBK,FT944-5248,robust,ship
UOPBK,FT944-5248,robust,standard
UOPBK,FT944-5248,robust,train
UOPBK,WTX077-B26-141,wt10g,botan
UOPBK,WTX077-B26-141,wt10g,children
UOPBK,WTX077-B26-141,wt10g,cincinnati
UOPBK,WTX077-B26-141,wt10g,exhibit
UOPBK,WTX077-B26-141,wt10g,garden
UOPBK,WTX077-B26-141,wt10g,group
UOPBK,WTX077-B26-141,wt10g,guest
UOPBK,WTX077-B26-141,wt10g,special
UOPBK,WTX077-B26-141,wt10g,wildlif
UOPBK,WTX077-B26-141,wt10g,zoo
UOPBK,FBIS3-19056,robust,defens
UOPBK,FBIS3-19056,robust,disarma
UOPBK,FBIS3-19056,robust,german
UOPBK,FBIS3-19056,robust,leopard
UOPBK,FBIS3-19056,robust,offer
UOPBK,FBIS3-19056,robust,spain
UOPBK,FBIS3-19056,robust,tank
UOPBK,FBIS3-19056,robust,treati
UOPBK,FBIS3-19056,robust,vehicl
UOPBK,FBIS3-19056,robust,weapon
UOPBK,LA102589-0109,robust,citi
UOPBK,LA102589-0109,robust,collect
UOPBK,LA102589-0109,robust,dispos
UOPBK,LA102589-0109,robust,garbag
UOPBK,LA102589-0109,robust,materi
UOPBK,LA102589-0109,robust,program
UOPBK,LA102589-0109,robust,recycl
UOPBK,LA102589-0109,robust,recycl
UOPBK,LA102589-0109,robust,trash
UOPBK,LA102589-0109,robust,wast
UOPBK,FT931-4409,robust,arm
UOPBK,FT931-4409,robust,defenc
UOPBK,FT931-4409,robust,govern
UOPBK,FT931-4409,robust,hear
UOPBK,FT931-4409,robust,inquiri
UOPBK,FT931-4409,robust,intern
UOPBK,FT931-4409,robust,iraq
UOPBK,FT931-4409,robust,judg
UOPBK,FT931-4409,robust,minist
UOPBK,FT931-4409,robust,nation
UOPBK,GX248-12-6205349,gov2,abandon
UOPBK,GX248-12-6205349,gov2,bond
UOPBK,GX248-12-6205349,gov2,coal
UOPBK,GX248-12-6205349,gov2,mine
UOPBK,GX248-12-6205349,gov2,mine
UOPBK,GX248-12-6205349,gov2,pennsylvania
UOPBK,GX248-12-6205349,gov2,project
UOPBK,GX248-12-6205349,gov2,reclaim
UOPBK,GX248-12-6205349,gov2,reclam
UOPBK,GX248-12-6205349,gov2,township
UOPBK,AP880711-0175,ap,china
UOPBK,AP880711-0175,ap,chines
UOPBK,AP880711-0175,ap,colleg
UOPBK,AP880711-0175,ap,counsel
UOPBK,AP880711-0175,ap,educ
UOPBK,AP880711-0175,ap,health
UOPBK,AP880711-0175,ap,mental
UOPBK,AP880711-0175,ap,psycholog
UOPBK,AP880711-0175,ap,student
UOPBK,AP880711-0175,ap,univers
UOPBK,AP891212-0051,ap,art
UOPBK,AP891212-0051,ap,auction
UOPBK,AP891212-0051,ap,china
UOPBK,AP891212-0051,ap,chines
UOPBK,AP891212-0051,ap,hors
UOPBK,AP891212-0051,ap,porcelain
UOPBK,AP891212-0051,ap,price
UOPBK,AP891212-0051,ap,record
UOPBK,AP891212-0051,ap,statu
UOPBK,AP891212-0051,ap,tokyo
UOPBK,FBIS3-58832,robust,breach
UOPBK,FBIS3-58832,robust,crimin
UOPBK,FBIS3-58832,robust,custom
UOPBK,FBIS3-58832,robust,embargo
UOPBK,FBIS3-58832,robust,europ
UOPBK,FBIS3-58832,robust,german
UOPBK,FBIS3-58832,robust,investig
UOPBK,FBIS3-58832,robust,proceed
UOPBK,FBIS3-58832,robust,serbian
UOPBK,FBIS3-58832,robust,violat
UOPBK,FT924-1255,robust,africa
UOPBK,FT924-1255,robust,children
UOPBK,FT924-1255,robust,death
UOPBK,FT924-1255,robust,diseas
UOPBK,FT924-1255,robust,malnutrit
UOPBK,FT924-1255,robust,poor
UOPBK,FT924-1255,robust,poverti
UOPBK,FT924-1255,robust,realloc
UOPBK,FT924-1255,robust,school
UOPBK,FT924-1255,robust,young
UOPBK,AP890629-0030,ap,bond
UOPBK,AP890629-0030,ap,crimin
UOPBK,AP890629-0030,ap,exchang
UOPBK,AP890629-0030,ap,financ
UOPBK,AP890629-0030,ap,inform
UOPBK,AP890629-0030,ap,insid
UOPBK,AP890629-0030,ap,sec
UOPBK,AP890629-0030,ap,secur
UOPBK,AP890629-0030,ap,violat
UOPBK,AP890629-0030,ap,whistleblow
UOPBK,AP880313-0097,ap,collaps
UOPBK,AP880313-0097,ap,crash
UOPBK,AP880313-0097,ap,economi
UOPBK,AP880313-0097,ap,exchang
UOPBK,AP880313-0097,ap,financi
UOPBK,AP880313-0097,ap,invest
UOPBK,AP880313-0097,ap,market
UOPBK,AP880313-0097,ap,recess
UOPBK,AP880313-0097,ap,stock
UOPBK,AP880313-0097,ap,trade
UOPBK,FBIS4-63852,robust,black
UOPBK,FBIS4-63852,robust,constitut
UOPBK,FBIS4-63852,robust,crimea
UOPBK,FBIS4-63852,robust,govern
UOPBK,FBIS4-63852,robust,kiev
UOPBK,FBIS4-63852,robust,legisl
UOPBK,FBIS4-63852,robust,parliament
UOPBK,FBIS4-63852,robust,presid
UOPBK,FBIS4-63852,robust,sea
UOPBK,FBIS4-63852,robust,ukrain
UOPBK,FT924-979,robust,age
UOPBK,FT924-979,robust,bone
UOPBK,FT924-979,robust,calcium
UOPBK,FT924-979,robust,diseas
UOPBK,FT924-979,robust,food
UOPBK,FT924-979,robust,health
UOPBK,FT924-979,robust,intak
UOPBK,FT924-979,robust,miner
UOPBK,FT924-979,robust,osteoporosi
UOPBK,FT924-979,robust,risk
UOPBK,FBIS4-53596,robust,dprk
UOPBK,FBIS4-53596,robust,korea
UOPBK,FBIS4-53596,robust,nonprolifer
UOPBK,FBIS4-53596,robust,north
UOPBK,FBIS4-53596,robust,nuclear
UOPBK,FBIS4-53596,robust,prolifer
UOPBK,FBIS4-53596,robust,state
UOPBK,FBIS4-53596,robust,treati
UOPBK,FBIS4-53596,robust,unit
UOPBK,FBIS4-53596,robust,weapon
UOPBK,AP880324-0305,ap,aircraft
UOPBK,AP880324-0305,ap,airlin
UOPBK,AP880324-0305,ap,anti
UOPBK,AP880324-0305,ap,ban
UOPBK,AP880324-0305,ap,competitor
UOPBK,AP880324-0305,ap,feder
UOPBK,AP880324-0305,ap,law
UOPBK,AP880324-0305,ap,northwest
UOPBK,AP880324-0305,ap,polici
UOPBK,AP880324-0305,ap,smoke
UOPBK,AP880723-0185,ap,cholera
UOPBK,AP880723-0185,ap,death
UOPBK,AP880723-0185,ap,delhi
UOPBK,AP880723-0185,ap,diseas
UOPBK,AP880723-0185,ap,epidem
UOPBK,AP880723-0185,ap,garbag
UOPBK,AP880723-0185,ap,health
UOPBK,AP880723-0185,ap,inadequ
UOPBK,AP880723-0185,ap,new
UOPBK,AP880723-0185,ap,outbreak
UOPBK,AP890802-0190,ap,case
UOPBK,AP890802-0190,ap,charg
UOPBK,AP890802-0190,ap,children
